Timestamp,Data,Atraso(ms)
1749929728,2025-06-14 16:35:28,12.48
1749929784,2025-06-14 16:36:24,12.66
1749929840,2025-06-14 16:37:20,12.4
1749929898,2025-06-14 16:38:18,12.66
1749929960,2025-06-14 16:39:20,12.51
1749930020,2025-06-14 16:40:20,12.39
1749930077,2025-06-14 16:41:17,12.52
1749930138,2025-06-14 16:42:18,12.37
1749930195,2025-06-14 16:43:15,12.68
1749930251,2025-06-14 16:44:11,13.32
1749930311,2025-06-14 16:45:11,12.87
1749930377,2025-06-14 16:46:17,12.88
1749930436,2025-06-14 16:47:16,12.74
1749930493,2025-06-14 16:48:13,12.93
1749930554,2025-06-14 16:49:14,12.79
1749930615,2025-06-14 16:50:15,12.82
1749930676,2025-06-14 16:51:16,12.58
1749930738,2025-06-14 16:52:18,12.38
1749930793,2025-06-14 16:53:13,12.68
1749930857,2025-06-14 16:54:17,12.47
1749930912,2025-06-14 16:55:12,12.65
1749930972,2025-06-14 16:56:12,12.75
1749931034,2025-06-14 16:57:14,12.89
1749931096,2025-06-14 16:58:16,12.43
1749931155,2025-06-14 16:59:15,12.91
1749931213,2025-06-14 17:00:13,12.3
1749931273,2025-06-14 17:01:13,12.16
1749931329,2025-06-14 17:02:09,12.28
1749931389,2025-06-14 17:03:09,12.42
1749931452,2025-06-14 17:04:12,12.49
1749931511,2025-06-14 17:05:11,12.96
1749931570,2025-06-14 17:06:10,14.66
1749931626,2025-06-14 17:07:06,14.18
1749931685,2025-06-14 17:08:05,14.49
1749931750,2025-06-14 17:09:10,14.75
1749931812,2025-06-14 17:10:12,14.07
1749931870,2025-06-14 17:11:10,14.31
1749931928,2025-06-14 17:12:08,14.96
1749931985,2025-06-14 17:13:05,14.34
1749932045,2025-06-14 17:14:05,14.43
1749932105,2025-06-14 17:15:05,14.47
1749932166,2025-06-14 17:16:06,14.41
1749932231,2025-06-14 17:17:11,14.53
1749932293,2025-06-14 17:18:13,14.48
1749932353,2025-06-14 17:19:13,14.97
1749932411,2025-06-14 17:20:11,15.08
1749932472,2025-06-14 17:21:12,15.06
1749932534,2025-06-14 17:22:14,15.23
1749932595,2025-06-14 17:23:15,15.08
1749932654,2025-06-14 17:24:14,14.79
1749932717,2025-06-14 17:25:17,14.86
1749932780,2025-06-14 17:26:20,14.98
1749932843,2025-06-14 17:27:23,14.96
1749932903,2025-06-14 17:28:23,15.29
1749932963,2025-06-14 17:29:23,15.48
1749933023,2025-06-14 17:30:23,14.94
1749933080,2025-06-14 17:31:20,14.66
1749933142,2025-06-14 17:32:22,15.03
1749933203,2025-06-14 17:33:23,15.25
1749933262,2025-06-14 17:34:22,15.29
1749933321,2025-06-14 17:35:21,16.33
1749933381,2025-06-14 17:36:21,17.93
1749933443,2025-06-14 17:37:23,14.87
1749933505,2025-06-14 17:38:25,15.1
1749933565,2025-06-14 17:39:25,15.21
1749933627,2025-06-14 17:40:27,15.18
1749933686,2025-06-14 17:41:26,14.59
1749933749,2025-06-14 17:42:29,15.16
1749933809,2025-06-14 17:43:29,15.27
1749933864,2025-06-14 17:44:24,15.01
1749933928,2025-06-14 17:45:28,14.88
1749933991,2025-06-14 17:46:31,14.8
1749934053,2025-06-14 17:47:33,14.97
1749934118,2025-06-14 17:48:38,14.79
1749934179,2025-06-14 17:49:39,14.92
1749934239,2025-06-14 17:50:39,14.64
1749934302,2025-06-14 17:51:42,14.74
1749934363,2025-06-14 17:52:43,14.23
1749934422,2025-06-14 17:53:42,14.46
1749934479,2025-06-14 17:54:39,14.56
1749934533,2025-06-14 17:55:33,14.71
1749934593,2025-06-14 17:56:33,14.73
1749934657,2025-06-14 17:57:37,14.89
1749934716,2025-06-14 17:58:36,15.25
1749934775,2025-06-14 17:59:35,14.93
1749934832,2025-06-14 18:00:32,14.98
1749934893,2025-06-14 18:01:33,15.36
1749934953,2025-06-14 18:02:33,16.73
1749935016,2025-06-14 18:03:36,15.41
1749935078,2025-06-14 18:04:38,15.58
1749935140,2025-06-14 18:05:40,15.19
1749935200,2025-06-14 18:06:40,15.33
1749935259,2025-06-14 18:07:39,15.53
1749935318,2025-06-14 18:08:38,15.83
1749935380,2025-06-14 18:09:40,15.59
1749935435,2025-06-14 18:10:35,15.59
1749935497,2025-06-14 18:11:37,15.31
1749935557,2025-06-14 18:12:37,15.18
1749935620,2025-06-14 18:13:40,15.3
1749935682,2025-06-14 18:14:42,15.22
1749935744,2025-06-14 18:15:44,15.41
1749935807,2025-06-14 18:16:47,15.16
1749935867,2025-06-14 18:17:47,15.48
1749935931,2025-06-14 18:18:51,15.59
1749935994,2025-06-14 18:19:54,15.55
1749936054,2025-06-14 18:20:54,14.95
1749936110,2025-06-14 18:21:50,15.5
1749936167,2025-06-14 18:22:47,15.5
1749936227,2025-06-14 18:23:47,15.58
1749936284,2025-06-14 18:24:44,16.02
1749936348,2025-06-14 18:25:48,17.44
1749936407,2025-06-14 18:26:47,15.6
1749936468,2025-06-14 18:27:48,15.58
1749936528,2025-06-14 18:28:48,15.55
1749936588,2025-06-14 18:29:48,16.02
1749936649,2025-06-14 18:30:49,16.22
1749936709,2025-06-14 18:31:49,16.15
1749936769,2025-06-14 18:32:49,16.16
1749936830,2025-06-14 18:33:50,16.32
1749936889,2025-06-14 18:34:49,16.59
1749936949,2025-06-14 18:35:49,16.14
1749937005,2025-06-14 18:36:45,15.88
1749937066,2025-06-14 18:37:46,15.78
1749937123,2025-06-14 18:38:43,16.78
1749937186,2025-06-14 18:39:46,16.01
1749937246,2025-06-14 18:40:46,15.91
1749937303,2025-06-14 18:41:43,16.41
1749937362,2025-06-14 18:42:42,16.02
1749937422,2025-06-14 18:43:42,16.26
1749937483,2025-06-14 18:44:43,16.26
1749937543,2025-06-14 18:45:43,15.87
1749937600,2025-06-14 18:46:40,16.06
1749937666,2025-06-14 18:47:46,15.87
1749937725,2025-06-14 18:48:45,16.34
1749937782,2025-06-14 18:49:42,16.1
1749937843,2025-06-14 18:50:43,15.5
1749937902,2025-06-14 18:51:42,15.74
1749937961,2025-06-14 18:52:41,15.5
1749938027,2025-06-14 18:53:47,16.01
1749938085,2025-06-14 18:54:45,15.74
1749938143,2025-06-14 18:55:43,16.0
1749938202,2025-06-14 18:56:42,15.67
1749938266,2025-06-14 18:57:46,16.08
1749938323,2025-06-14 18:58:43,16.32
1749938383,2025-06-14 18:59:43,15.9
1749938438,2025-06-14 19:00:38,32.52
1749938498,2025-06-14 19:01:38,16.02
1749938555,2025-06-14 19:02:35,15.96
1749938613,2025-06-14 19:03:33,15.62
1749938671,2025-06-14 19:04:31,16.1
1749938731,2025-06-14 19:05:31,15.49
1749938796,2025-06-14 19:06:36,15.47
1749938856,2025-06-14 19:07:36,15.51
1749938916,2025-06-14 19:08:36,15.62
1749938972,2025-06-14 19:09:32,15.61
1749939034,2025-06-14 19:10:34,15.28
1749939097,2025-06-14 19:11:37,15.56
1749939154,2025-06-14 19:12:34,15.51
1749939213,2025-06-14 19:13:33,15.77
1749939270,2025-06-14 19:14:30,15.44
1749939330,2025-06-14 19:15:30,15.99
1749939393,2025-06-14 19:16:33,15.49
1749939449,2025-06-14 19:17:29,15.67
1749939514,2025-06-14 19:18:34,15.65
1749939573,2025-06-14 19:19:33,15.86
1749939635,2025-06-14 19:20:35,15.69
1749939695,2025-06-14 19:21:35,15.82
1749939758,2025-06-14 19:22:38,15.5
1749939817,2025-06-14 19:23:37,16.4
1749939877,2025-06-14 19:24:37,15.95
1749939938,2025-06-14 19:25:38,15.95
1749939995,2025-06-14 19:26:35,15.64
1749940059,2025-06-14 19:27:39,15.53
1749940116,2025-06-14 19:28:36,15.88
1749940174,2025-06-14 19:29:34,15.94
1749940236,2025-06-14 19:30:36,16.03
1749940294,2025-06-14 19:31:34,15.91
1749940351,2025-06-14 19:32:31,15.61
1749940413,2025-06-14 19:33:33,16.37
1749940475,2025-06-14 19:34:35,15.94
1749940532,2025-06-14 19:35:32,15.85
1749940593,2025-06-14 19:36:33,15.86
1749940652,2025-06-14 19:37:32,15.99
1749940715,2025-06-14 19:38:35,16.18
1749940776,2025-06-14 19:39:36,14.72
1749940838,2025-06-14 19:40:38,14.87
1749940899,2025-06-14 19:41:39,14.49
1749940957,2025-06-14 19:42:37,14.43
1749941013,2025-06-14 19:43:33,15.64
1749941074,2025-06-14 19:44:34,14.97
1749941135,2025-06-14 19:45:35,14.96
1749941191,2025-06-14 19:46:31,14.98
1749941250,2025-06-14 19:47:30,18.52
1749941311,2025-06-14 19:48:31,29.08
1749941372,2025-06-14 19:49:32,15.12
1749941434,2025-06-14 19:50:34,14.78
1749941496,2025-06-14 19:51:36,15.16
1749941558,2025-06-14 19:52:38,14.65
1749941618,2025-06-14 19:53:38,15.4
1749941679,2025-06-14 19:54:39,14.84
1749941733,2025-06-14 19:55:33,15.82
1749941789,2025-06-14 19:56:29,15.54
1749941846,2025-06-14 19:57:26,15.62
1749941902,2025-06-14 19:58:22,14.61
1749941961,2025-06-14 19:59:21,14.44
1749942023,2025-06-14 20:00:23,14.77
1749942081,2025-06-14 20:01:21,14.83
1749942142,2025-06-14 20:02:22,15.19
1749942198,2025-06-14 20:03:18,14.8
1749942258,2025-06-14 20:04:18,15.72
1749942322,2025-06-14 20:05:22,15.19
1749942381,2025-06-14 20:06:21,15.17
1749942443,2025-06-14 20:07:23,16.69
1749942500,2025-06-14 20:08:20,14.3
1749942563,2025-06-14 20:09:23,15.11
1749942624,2025-06-14 20:10:24,14.89
1749942684,2025-06-14 20:11:24,15.25
1749942745,2025-06-14 20:12:25,15.51
1749942805,2025-06-14 20:13:25,15.39
1749942866,2025-06-14 20:14:26,15.31
1749942924,2025-06-14 20:15:24,15.02
1749942986,2025-06-14 20:16:26,34.74
1749943050,2025-06-14 20:17:30,15.78
1749943112,2025-06-14 20:18:32,15.55
1749943173,2025-06-14 20:19:33,15.3
1749943233,2025-06-14 20:20:33,15.63
1749943292,2025-06-14 20:21:32,15.14
1749943348,2025-06-14 20:22:28,15.25
1749943416,2025-06-14 20:23:36,15.67
1749943474,2025-06-14 20:24:34,240.14
1749943475,2025-06-14 20:24:35,15.64
1749943533,2025-06-14 20:25:33,15.24
1749943536,2025-06-14 20:25:36,15.32
1749943595,2025-06-14 20:26:35,15.26
1749943598,2025-06-14 20:26:38,15.61
1749943654,2025-06-14 20:27:34,15.85
1749943660,2025-06-14 20:27:40,15.56
1749943710,2025-06-14 20:28:30,15.58
1749943720,2025-06-14 20:28:40,15.6
1749943767,2025-06-14 20:29:27,16.12
1749943777,2025-06-14 20:29:37,15.37
1749943822,2025-06-14 20:30:22,15.74
1749943831,2025-06-14 20:30:31,15.72
1749943885,2025-06-14 20:31:25,15.32
1749943889,2025-06-14 20:31:29,15.52
1749943941,2025-06-14 20:32:21,14.93
1749943952,2025-06-14 20:32:32,14.62
1749943997,2025-06-14 20:33:17,14.35
1749944012,2025-06-14 20:33:32,14.48
1749944055,2025-06-14 20:34:15,15.04
1749944068,2025-06-14 20:34:28,14.51
1749944117,2025-06-14 20:35:17,14.04
1749944127,2025-06-14 20:35:27,14.26
1749944181,2025-06-14 20:36:21,14.45
1749944185,2025-06-14 20:36:25,14.37
1749944241,2025-06-14 20:37:21,14.07
1749944244,2025-06-14 20:37:24,14.38
1749944302,2025-06-14 20:38:22,14.2
1749944307,2025-06-14 20:38:27,14.1
1749944357,2025-06-14 20:39:17,14.49
1749944367,2025-06-14 20:39:27,14.65
1749944413,2025-06-14 20:40:13,14.13
1749944430,2025-06-14 20:40:30,14.26
1749944477,2025-06-14 20:41:17,14.12
1749944491,2025-06-14 20:41:31,14.45
1749944534,2025-06-14 20:42:14,14.23
1749944551,2025-06-14 20:42:31,14.4
1749944596,2025-06-14 20:43:16,14.25
1749944609,2025-06-14 20:43:29,14.27
1749944652,2025-06-14 20:44:12,14.69
1749944666,2025-06-14 20:44:26,14.75
1749944718,2025-06-14 20:45:18,14.4
1749944727,2025-06-14 20:45:27,14.87
1749944776,2025-06-14 20:46:16,14.77
1749944788,2025-06-14 20:46:28,14.24
1749944841,2025-06-14 20:47:21,14.51
1749944852,2025-06-14 20:47:32,14.49
1749944899,2025-06-14 20:48:19,14.75
1749944911,2025-06-14 20:48:31,14.91
1749944951,2025-06-14 20:49:11,14.31
1749944968,2025-06-14 20:49:28,14.36
1749945009,2025-06-14 20:50:09,14.42
1749945027,2025-06-14 20:50:27,14.13
1749945068,2025-06-14 20:51:08,14.37
1749945089,2025-06-14 20:51:29,14.28
1749945154,2025-06-14 20:52:34,14.89
1749945216,2025-06-14 20:53:36,14.98
1749945276,2025-06-14 20:54:36,14.62
1749945339,2025-06-14 20:55:39,14.41
1749945397,2025-06-14 20:56:37,14.74
1749945459,2025-06-14 20:57:39,14.37
1749945519,2025-06-14 20:58:39,14.46
1749945578,2025-06-14 20:59:38,14.63
1749945635,2025-06-14 21:00:35,14.47
1749945691,2025-06-14 21:01:31,14.29
1749945750,2025-06-14 21:02:30,14.52
1749945811,2025-06-14 21:03:31,14.48
1749945870,2025-06-14 21:04:30,14.66
1749945930,2025-06-14 21:05:30,14.4
1749945991,2025-06-14 21:06:31,14.52
1749946049,2025-06-14 21:07:29,14.33
1749946115,2025-06-14 21:08:35,14.49
1749946177,2025-06-14 21:09:37,14.59
1749946236,2025-06-14 21:10:36,14.63
1749946299,2025-06-14 21:11:39,14.52
1749946357,2025-06-14 21:12:37,14.47
1749946412,2025-06-14 21:13:32,14.56
1749946474,2025-06-14 21:14:34,15.04
1749946533,2025-06-14 21:15:33,14.65
1749946593,2025-06-14 21:16:33,14.95
1749946651,2025-06-14 21:17:31,14.62
1749946711,2025-06-14 21:18:31,14.86
1749946767,2025-06-14 21:19:27,14.88
1749946826,2025-06-14 21:20:26,14.54
1749946888,2025-06-14 21:21:28,14.53
1749946948,2025-06-14 21:22:28,15.2
1749947004,2025-06-14 21:23:24,14.78
1749947063,2025-06-14 21:24:23,14.3
1749947119,2025-06-14 21:25:19,14.76
1749947182,2025-06-14 21:26:22,16.35
1749947243,2025-06-14 21:27:23,16.17
1749947302,2025-06-14 21:28:22,17.55
1749947367,2025-06-14 21:29:27,19.39
1749947422,2025-06-14 21:30:22,19.12
1749947476,2025-06-14 21:31:16,18.76
1749947536,2025-06-14 21:32:16,19.28
1749947594,2025-06-14 21:33:14,19.64
1749947658,2025-06-14 21:34:18,19.73
1749947713,2025-06-14 21:35:13,19.48
1749947774,2025-06-14 21:36:14,19.93
1749947836,2025-06-14 21:37:16,18.84
1749947898,2025-06-14 21:38:18,19.04
1749947955,2025-06-14 21:39:15,19.61
1749948011,2025-06-14 21:40:11,19.1
1749948073,2025-06-14 21:41:13,18.83
1749948133,2025-06-14 21:42:13,19.57
1749948195,2025-06-14 21:43:15,19.01
1749948254,2025-06-14 21:44:14,19.53
1749948317,2025-06-14 21:45:17,19.5
1749948374,2025-06-14 21:46:14,18.94
1749948435,2025-06-14 21:47:15,18.98
1749948498,2025-06-14 21:48:18,19.2
1749948557,2025-06-14 21:49:17,19.09
1749948612,2025-06-14 21:50:12,19.62
1749948669,2025-06-14 21:51:09,18.98
1749948732,2025-06-14 21:52:12,19.0
1749948790,2025-06-14 21:53:10,18.84
1749948846,2025-06-14 21:54:06,19.33
1749948905,2025-06-14 21:55:05,19.2
1749948966,2025-06-14 21:56:06,18.88
1749949028,2025-06-14 21:57:08,18.88
1749949089,2025-06-14 21:58:09,19.15
1749949150,2025-06-14 21:59:10,19.12
1749949210,2025-06-14 22:00:10,18.62
1749949272,2025-06-14 22:01:12,18.09
1749949329,2025-06-14 22:02:09,18.03
1749949388,2025-06-14 22:03:08,16.62
1749949448,2025-06-14 22:04:08,15.62
1749949509,2025-06-14 22:05:09,15.36
1749949567,2025-06-14 22:06:07,15.48
1749949627,2025-06-14 22:07:07,15.71
1749949689,2025-06-14 22:08:09,15.0
1749949752,2025-06-14 22:09:12,15.37
1749949809,2025-06-14 22:10:09,15.29
1749949869,2025-06-14 22:11:09,15.31
1749949927,2025-06-14 22:12:07,25.0
1749949986,2025-06-14 22:13:06,15.39
1749950045,2025-06-14 22:14:05,15.25
1749950108,2025-06-14 22:15:08,17.56
1749950169,2025-06-14 22:16:09,15.57
1749950224,2025-06-14 22:17:04,15.5
1749950285,2025-06-14 22:18:05,15.18
1749950346,2025-06-14 22:19:06,15.84
1749950409,2025-06-14 22:20:09,15.11
1749950472,2025-06-14 22:21:12,16.0
1749950533,2025-06-14 22:22:13,15.34
1749950595,2025-06-14 22:23:15,15.2
1749950654,2025-06-14 22:24:14,15.48
1749950714,2025-06-14 22:25:14,15.11
1749950772,2025-06-14 22:26:12,15.58
1749950833,2025-06-14 22:27:13,15.04
1749950893,2025-06-14 22:28:13,15.75
1749950954,2025-06-14 22:29:14,14.68
1749951015,2025-06-14 22:30:15,15.26
1749951075,2025-06-14 22:31:15,14.96
1749951133,2025-06-14 22:32:13,15.01
1749951193,2025-06-14 22:33:13,14.63
1749951255,2025-06-14 22:34:15,14.92
1749951315,2025-06-14 22:35:15,15.18
1749951376,2025-06-14 22:36:16,16.13
1749951432,2025-06-14 22:37:12,15.09
1749951492,2025-06-14 22:38:12,14.77
1749951552,2025-06-14 22:39:12,14.22
1749951609,2025-06-14 22:40:09,16.76
1749951665,2025-06-14 22:41:05,14.15
1749951727,2025-06-14 22:42:07,14.61
1749951784,2025-06-14 22:43:04,14.14
1749951844,2025-06-14 22:44:04,14.48
1749951905,2025-06-14 22:45:05,14.17
1749951968,2025-06-14 22:46:08,14.22
1749952022,2025-06-14 22:47:02,14.39
1749952084,2025-06-14 22:48:04,14.09
1749952150,2025-06-14 22:49:10,14.45
1749952210,2025-06-14 22:50:10,13.7
1749952271,2025-06-14 22:51:11,13.83
1749952334,2025-06-14 22:52:14,14.1
1749952391,2025-06-14 22:53:11,13.96
1749952448,2025-06-14 22:54:08,14.21
1749952509,2025-06-14 22:55:09,13.97
1749952570,2025-06-14 22:56:10,14.66
1749952630,2025-06-14 22:57:10,13.96
1749952686,2025-06-14 22:58:06,15.07
1749952749,2025-06-14 22:59:09,14.5
1749952812,2025-06-14 23:00:12,13.89
1749952872,2025-06-14 23:01:12,14.16
1749952934,2025-06-14 23:02:14,13.83
1749952991,2025-06-14 23:03:11,13.88
1749953049,2025-06-14 23:04:09,14.18
1749953112,2025-06-14 23:05:12,13.83
1749953173,2025-06-14 23:06:13,13.5
1749953234,2025-06-14 23:07:14,13.8
1749953290,2025-06-14 23:08:10,19.49
1749953352,2025-06-14 23:09:12,13.69
1749953412,2025-06-14 23:10:12,13.69
1749953471,2025-06-14 23:11:11,13.74
1749953528,2025-06-14 23:12:08,14.74
1749953590,2025-06-14 23:13:10,14.23
1749953649,2025-06-14 23:14:09,15.2
1749953712,2025-06-14 23:15:12,14.84
1749953776,2025-06-14 23:16:16,14.29
1749953838,2025-06-14 23:17:18,14.45
1749953901,2025-06-14 23:18:21,14.3
1749953960,2025-06-14 23:19:20,14.27
1749954019,2025-06-14 23:20:19,14.59
1749954073,2025-06-14 23:21:13,14.79
1749954132,2025-06-14 23:22:12,14.1
1749954196,2025-06-14 23:23:16,14.18
1749954257,2025-06-14 23:24:17,14.29
1749954317,2025-06-14 23:25:17,14.52
1749954382,2025-06-14 23:26:22,14.15
1749954443,2025-06-14 23:27:23,14.16
1749954502,2025-06-14 23:28:22,13.99
1749954562,2025-06-14 23:29:22,14.38
1749954622,2025-06-14 23:30:22,14.49
1749954681,2025-06-14 23:31:21,14.52
1749954741,2025-06-14 23:32:21,14.28
1749954800,2025-06-14 23:33:20,14.39
1749954858,2025-06-14 23:34:18,14.75
1749954921,2025-06-14 23:35:21,14.18
1749954981,2025-06-14 23:36:21,14.22
1749955038,2025-06-14 23:37:18,14.2
1749955099,2025-06-14 23:38:19,14.28
1749955166,2025-06-14 23:39:26,14.53
1749955220,2025-06-14 23:40:20,14.72
1749955283,2025-06-14 23:41:23,14.54
1749955338,2025-06-14 23:42:18,14.02
1749955397,2025-06-14 23:43:17,14.49
1749955456,2025-06-14 23:44:16,13.93
1749955515,2025-06-14 23:45:15,14.24
1749955580,2025-06-14 23:46:20,15.96
1749955641,2025-06-14 23:47:21,15.78
1749955699,2025-06-14 23:48:19,14.13
1749955758,2025-06-14 23:49:18,14.68
1749955818,2025-06-14 23:50:18,13.76
1749955874,2025-06-14 23:51:14,13.74
1749955937,2025-06-14 23:52:17,13.98
1749955995,2025-06-14 23:53:15,13.92
1749956054,2025-06-14 23:54:14,14.22
1749956114,2025-06-14 23:55:14,14.07
1749956170,2025-06-14 23:56:10,14.96
1749956229,2025-06-14 23:57:09,13.85
1749956289,2025-06-14 23:58:09,13.73
1749956346,2025-06-14 23:59:06,14.31
1749956410,2025-06-15 00:00:10,13.6
1749956471,2025-06-15 00:01:11,13.95
1749956530,2025-06-15 00:02:10,13.79
1749956590,2025-06-15 00:03:10,13.25
1749956649,2025-06-15 00:04:09,14.04
1749956707,2025-06-15 00:05:07,14.31
1749956767,2025-06-15 00:06:07,15.07
1749956827,2025-06-15 00:07:07,14.34
1749956889,2025-06-15 00:08:09,15.51
1749956949,2025-06-15 00:09:09,14.66
1749957010,2025-06-15 00:10:10,14.84
1749957069,2025-06-15 00:11:09,14.42
1749957131,2025-06-15 00:12:11,14.04
1749957193,2025-06-15 00:13:13,14.75
1749957251,2025-06-15 00:14:11,14.3
1749957310,2025-06-15 00:15:10,14.36
1749957366,2025-06-15 00:16:06,14.07
1749957429,2025-06-15 00:17:09,14.24
1749957489,2025-06-15 00:18:09,14.68
1749957554,2025-06-15 00:19:14,24.35
1749957615,2025-06-15 00:20:15,14.18
1749957675,2025-06-15 00:21:15,14.02
1749957739,2025-06-15 00:22:19,14.21
1749957802,2025-06-15 00:23:22,14.77
1749957856,2025-06-15 00:24:16,14.83
1749957918,2025-06-15 00:25:18,14.36
1749957980,2025-06-15 00:26:20,14.32
1749958036,2025-06-15 00:27:16,14.08
1749958093,2025-06-15 00:28:13,14.35
1749958155,2025-06-15 00:29:15,14.64
1749958216,2025-06-15 00:30:16,14.52
1749958274,2025-06-15 00:31:14,14.24
1749958332,2025-06-15 00:32:12,14.4
1749958392,2025-06-15 00:33:12,14.52
1749958455,2025-06-15 00:34:15,14.68
1749958518,2025-06-15 00:35:18,15.8
1749958578,2025-06-15 00:36:18,20.36
1749958637,2025-06-15 00:37:17,20.09
1749958698,2025-06-15 00:38:18,20.32
1749958756,2025-06-15 00:39:16,20.51
1749958813,2025-06-15 00:40:13,21.19
1749958874,2025-06-15 00:41:14,20.8
1749958939,2025-06-15 00:42:19,20.56
1749958998,2025-06-15 00:43:18,20.34
1749959056,2025-06-15 00:44:16,21.5
1749959115,2025-06-15 00:45:15,20.72
1749959173,2025-06-15 00:46:13,20.47
1749959228,2025-06-15 00:47:08,20.76
1749959288,2025-06-15 00:48:08,20.84
1749959346,2025-06-15 00:49:06,20.57
1749959400,2025-06-15 00:50:00,20.23
1749959458,2025-06-15 00:50:58,17.86
1749959518,2025-06-15 00:51:58,14.21
1749959579,2025-06-15 00:52:59,14.36
1749959637,2025-06-15 00:53:57,15.31
1749959692,2025-06-15 00:54:52,14.24
1749959754,2025-06-15 00:55:54,14.18
1749959813,2025-06-15 00:56:53,14.18
1749959872,2025-06-15 00:57:52,16.73
1749959932,2025-06-15 00:58:52,22.35
1749959989,2025-06-15 00:59:49,14.72
1749960053,2025-06-15 01:00:53,14.62
1749960112,2025-06-15 01:01:52,14.7
1749960174,2025-06-15 01:02:54,14.94
1749960234,2025-06-15 01:03:54,15.39
1749960294,2025-06-15 01:04:54,14.58
1749960354,2025-06-15 01:05:54,14.76
1749960413,2025-06-15 01:06:53,15.18
1749960475,2025-06-15 01:07:55,14.64
1749960536,2025-06-15 01:08:56,15.44
1749960598,2025-06-15 01:09:58,14.69
1749960654,2025-06-15 01:10:54,15.44
1749960715,2025-06-15 01:11:55,15.16
1749960770,2025-06-15 01:12:50,15.08
1749960830,2025-06-15 01:13:50,14.55
1749960892,2025-06-15 01:14:52,14.69
1749960951,2025-06-15 01:15:51,14.67
1749961008,2025-06-15 01:16:48,15.18
1749961069,2025-06-15 01:17:49,15.38
1749961128,2025-06-15 01:18:48,14.91
1749961182,2025-06-15 01:19:42,14.47
1749961242,2025-06-15 01:20:42,14.43
1749961301,2025-06-15 01:21:41,15.03
1749961359,2025-06-15 01:22:39,15.62
1749961421,2025-06-15 01:23:41,15.21
1749961478,2025-06-15 01:24:38,14.61
1749961539,2025-06-15 01:25:39,15.02
1749961600,2025-06-15 01:26:40,14.88
1749961660,2025-06-15 01:27:40,15.5
1749961719,2025-06-15 01:28:39,15.68
1749961778,2025-06-15 01:29:38,15.02
1749961839,2025-06-15 01:30:39,14.53
1749961901,2025-06-15 01:31:41,14.86
1749961960,2025-06-15 01:32:40,14.55
1749962021,2025-06-15 01:33:41,14.85
1749962075,2025-06-15 01:34:35,17.3
1749962137,2025-06-15 01:35:37,14.71
1749962198,2025-06-15 01:36:38,14.9
1749962261,2025-06-15 01:37:41,14.75
1749962322,2025-06-15 01:38:42,15.03
1749962381,2025-06-15 01:39:41,15.38
1749962441,2025-06-15 01:40:41,14.51
1749962501,2025-06-15 01:41:41,15.17
1749962561,2025-06-15 01:42:41,14.93
1749962625,2025-06-15 01:43:45,15.21
1749962681,2025-06-15 01:44:41,14.67
1749962740,2025-06-15 01:45:40,14.94
1749962798,2025-06-15 01:46:38,14.77
1749962858,2025-06-15 01:47:38,15.32
1749962913,2025-06-15 01:48:33,14.91
1749962975,2025-06-15 01:49:35,14.57
1749963033,2025-06-15 01:50:33,14.46
1749963094,2025-06-15 01:51:34,14.29
1749963155,2025-06-15 01:52:35,14.51
1749963214,2025-06-15 01:53:34,14.61
1749963272,2025-06-15 01:54:32,14.6
1749963332,2025-06-15 01:55:32,14.61
1749963393,2025-06-15 01:56:33,14.36
1749963458,2025-06-15 01:57:38,14.64
1749963515,2025-06-15 01:58:35,15.1
1749963577,2025-06-15 01:59:37,14.22
1749963637,2025-06-15 02:00:37,14.29
1749963693,2025-06-15 02:01:33,14.47
1749963752,2025-06-15 02:02:32,14.24
1749963815,2025-06-15 02:03:35,14.51
1749963875,2025-06-15 02:04:35,14.6
1749963932,2025-06-15 02:05:32,14.93
1749963993,2025-06-15 02:06:33,14.21
1749964058,2025-06-15 02:07:38,14.57
1749964118,2025-06-15 02:08:38,14.98
1749964177,2025-06-15 02:09:37,14.67
1749964239,2025-06-15 02:10:39,14.37
1749964301,2025-06-15 02:11:41,14.7
1749964360,2025-06-15 02:12:40,14.57
1749964419,2025-06-15 02:13:39,14.59
1749964479,2025-06-15 02:14:39,14.46
1749964538,2025-06-15 02:15:38,14.88
1749964600,2025-06-15 02:16:40,14.53
1749964659,2025-06-15 02:17:39,14.38
1749964721,2025-06-15 02:18:41,14.6
1749964778,2025-06-15 02:19:38,14.5
1749964836,2025-06-15 02:20:36,14.32
1749964895,2025-06-15 02:21:35,15.0
1749964957,2025-06-15 02:22:37,14.44
1749965015,2025-06-15 02:23:35,14.67
1749965079,2025-06-15 02:24:39,14.54
1749965139,2025-06-15 02:25:39,15.27
1749965197,2025-06-15 02:26:37,15.22
1749965258,2025-06-15 02:27:38,15.33
1749965318,2025-06-15 02:28:38,15.6
1749965377,2025-06-15 02:29:37,15.72
1749965438,2025-06-15 02:30:38,16.2
1749965496,2025-06-15 02:31:36,15.79
1749965554,2025-06-15 02:32:34,15.3
1749965613,2025-06-15 02:33:33,15.67
1749965675,2025-06-15 02:34:35,15.52
1749965733,2025-06-15 02:35:33,16.1
1749965792,2025-06-15 02:36:32,15.99
1749965851,2025-06-15 02:37:31,15.74
1749965910,2025-06-15 02:38:30,15.91
1749965972,2025-06-15 02:39:32,16.05
1749966034,2025-06-15 02:40:34,15.35
