Timestamp,Data,Atraso(ms)
1749302246,2025-06-07 10:17:26,4.4
1749302306,2025-06-07 10:18:26,5.18
1749302363,2025-06-07 10:19:23,4.39
1749302423,2025-06-07 10:20:23,4.42
1749302484,2025-06-07 10:21:24,4.59
1749302542,2025-06-07 10:22:22,4.48
1749302603,2025-06-07 10:23:23,5.05
1749302664,2025-06-07 10:24:24,4.56
1749302722,2025-06-07 10:25:22,4.6
1749302781,2025-06-07 10:26:21,4.88
1749302840,2025-06-07 10:27:20,4.6
1749302900,2025-06-07 10:28:20,4.8
1749302957,2025-06-07 10:29:17,4.53
1749303017,2025-06-07 10:30:17,4.29
1749303080,2025-06-07 10:31:20,5.03
1749303142,2025-06-07 10:32:22,4.58
1749303201,2025-06-07 10:33:21,4.93
1749303260,2025-06-07 10:34:20,4.81
1749303320,2025-06-07 10:35:20,4.74
1749303379,2025-06-07 10:36:19,4.4
1749303439,2025-06-07 10:37:19,4.36
1749303498,2025-06-07 10:38:18,4.84
1749303555,2025-06-07 10:39:15,4.61
1749303618,2025-06-07 10:40:18,4.55
1749303678,2025-06-07 10:41:18,4.28
1749303739,2025-06-07 10:42:19,4.6
1749303803,2025-06-07 10:43:23,5.0
1749303865,2025-06-07 10:44:25,4.37
1749303925,2025-06-07 10:45:25,4.72
1749303985,2025-06-07 10:46:25,4.29
1749304044,2025-06-07 10:47:24,4.34
1749304102,2025-06-07 10:48:22,4.73
1749304166,2025-06-07 10:49:26,4.26
1749304230,2025-06-07 10:50:30,4.52
1749304287,2025-06-07 10:51:27,4.28
1749304345,2025-06-07 10:52:25,4.45
1749304407,2025-06-07 10:53:27,4.54
1749304470,2025-06-07 10:54:30,4.56
1749304528,2025-06-07 10:55:28,4.5
1749304588,2025-06-07 10:56:28,4.65
1749304651,2025-06-07 10:57:31,4.34
1749304713,2025-06-07 10:58:33,4.84
1749304772,2025-06-07 10:59:32,4.49
1749304832,2025-06-07 11:00:32,4.65
1749304889,2025-06-07 11:01:29,5.4
1749304954,2025-06-07 11:02:34,4.48
1749305016,2025-06-07 11:03:36,4.82
1749305076,2025-06-07 11:04:36,4.87
1749305132,2025-06-07 11:05:32,4.5
1749305194,2025-06-07 11:06:34,4.74
1749305251,2025-06-07 11:07:31,4.6
1749305315,2025-06-07 11:08:35,5.74
1749305375,2025-06-07 11:09:35,4.85
1749305435,2025-06-07 11:10:35,4.49
1749305501,2025-06-07 11:11:41,5.01
1749305559,2025-06-07 11:12:39,4.74
1749305620,2025-06-07 11:13:40,4.87
1749305681,2025-06-07 11:14:41,4.62
1749305740,2025-06-07 11:15:40,4.52
1749305799,2025-06-07 11:16:39,4.64
1749305855,2025-06-07 11:17:35,4.44
1749305916,2025-06-07 11:18:36,4.78
1749305972,2025-06-07 11:19:32,4.7
1749306033,2025-06-07 11:20:33,4.65
1749306090,2025-06-07 11:21:30,5.75
1749306147,2025-06-07 11:22:27,4.9
1749306204,2025-06-07 11:23:24,4.71
1749306267,2025-06-07 11:24:27,4.76
1749306330,2025-06-07 11:25:30,4.88
1749306391,2025-06-07 11:26:31,5.1
1749306451,2025-06-07 11:27:31,4.72
1749306509,2025-06-07 11:28:29,4.9
1749306567,2025-06-07 11:29:27,4.62
1749306626,2025-06-07 11:30:26,4.79
1749306685,2025-06-07 11:31:25,5.57
1749306745,2025-06-07 11:32:25,4.62
1749306805,2025-06-07 11:33:25,4.67
1749306865,2025-06-07 11:34:25,4.94
1749306924,2025-06-07 11:35:24,6.58
1749306986,2025-06-07 11:36:26,5.91
1749307042,2025-06-07 11:37:22,5.91
1749307098,2025-06-07 11:38:18,6.18
1749307154,2025-06-07 11:39:14,6.08
1749307211,2025-06-07 11:40:11,6.29
1749307274,2025-06-07 11:41:14,6.83
1749307341,2025-06-07 11:42:21,6.56
1749307397,2025-06-07 11:43:17,6.59
1749307454,2025-06-07 11:44:14,6.09
1749307513,2025-06-07 11:45:13,6.27
1749307573,2025-06-07 11:46:13,5.95
1749307634,2025-06-07 11:47:14,6.07
1749307692,2025-06-07 11:48:12,6.49
1749307752,2025-06-07 11:49:12,5.97
1749307812,2025-06-07 11:50:12,6.57
