Timestamp,Datetime,HopHostnames
1749721976,2025-06-12 06:52:56,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;cdf1-mxam-3g-sitelbra.bkb.rnp.br;No-Hostname;crj2-cmg1-wirelink.bkb.rnp.br;No-Hostname;No-Hostname;No-Hostname;monipe-rj-atraso.rnp.br
1749722477,2025-06-12 07:01:17,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;cdf1-mxam-3g-sitelbra.bkb.rnp.br;cmg2-cdf1-mobiwire.bkb.rnp.br;No-Hostname;crj1-crj2.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rj-atraso.rnp.br
1749722659,2025-06-12 07:04:19,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;cdf1-mxam-3g-sitelbra.bkb.rnp.br;No-Hostname;crj2-cmg1-wirelink.bkb.rnp.br;crj1-crj2.bkb.rnp.br;No-Hostname;No-Hostname;No-Hostname;monipe-rj-atraso.rnp.br
1749723663,2025-06-12 07:21:03,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;No-Hostname;cmg2-cdf1-mobiwire.bkb.rnp.br;crj2-cmg1-wirelink.bkb.rnp.br;crj1-crj2.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rj-atraso.rnp.br
1749724167,2025-06-12 07:29:27,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;No-Hostname;cmg2-cdf1-mobiwire.bkb.rnp.br;No-Hostname;crj1-crj2.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rj-atraso.rnp.br
1749724544,2025-06-12 07:35:44,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;No-Hostname;cmg2-cdf1-mobiwire.bkb.rnp.br;crj2-cmg1-wirelink.bkb.rnp.br;crj1-crj2.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1749725377,2025-06-12 07:49:37,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;No-Hostname;cmg2-cdf1-mobiwire.bkb.rnp.br;No-Hostname;crj1-crj2.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1749725846,2025-06-12 07:57:26,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;No-Hostname;cmg2-cdf1-mobiwire.bkb.rnp.br;cmg1-cmg2.bkb.rnp.br;crj1-cmg1-telebras.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rj-atraso.rnp.br
1749726678,2025-06-12 08:11:18,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;cdf1-mxam-3g-sitelbra.bkb.rnp.br;No-Hostname;cmg1-cmg2.bkb.rnp.br;No-Hostname;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1749726985,2025-06-12 08:16:25,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;No-Hostname;cmg2-cdf1-mobiwire.bkb.rnp.br;cmg1-cmg2.bkb.rnp.br;No-Hostname;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1749727464,2025-06-12 08:24:24,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;No-Hostname;No-Hostname;cmg2-cdf1-mobiwire.bkb.rnp.br;cmg1-cmg2.bkb.rnp.br;crj1-cmg1-telebras.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rj-atraso.rnp.br
1749728547,2025-06-12 08:42:27,gateway;No-Hostname;cce1-crr1-oi.bkb.rnp.br;No-Hostname;crj2-csp2-infobarra.bkb.rnp.br;crj1-crj2.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rj-atraso.rnp.br
1749728683,2025-06-12 08:44:43,gateway;No-Hostname;cce1-crr1-oi.bkb.rnp.br;No-Hostname;crj2-csp2-infobarra.bkb.rnp.br;No-Hostname;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
