Timestamp,Datetime,HopHostnames
1749301918,2025-06-07 10:11:58,gateway;No-Hostname;ces1-bes1.bkb.rnp.br;cmg1-ces1-infobarra.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;csp2-cmg2-infobarra.bkb.rnp.br;csp1-csp2-100g-via-sp2.bkb.rnp.br;cpr1-csp1-100g-brdigital.bkb.rnp.br;bpr1-cpr1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-pr-atraso.rnp.br
1749302875,2025-06-07 10:27:55,gateway;No-Hostname;ces1-bes1.bkb.rnp.br;cmg1-ces1-infobarra.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;csp2-cmg2-infobarra.bkb.rnp.br;csp1-csp2-100g-via-sp2.bkb.rnp.br;cpr1-csp1-100g-brdigital.bkb.rnp.br;bpr1-cpr1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-pr-atraso.rnp.br
1749303423,2025-06-07 10:37:03,gateway;No-Hostname;ces1-bes1.bkb.rnp.br;cmg1-ces1-infobarra.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;csp2-cmg2-infobarra.bkb.rnp.br;csp1-csp2-100g-via-sp2.bkb.rnp.br;cpr1-csp1-100g-brdigital.bkb.rnp.br;bpr1-cpr1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-pr-atraso.rnp.br
1749304004,2025-06-07 10:46:44,gateway;No-Hostname;ces1-bes1.bkb.rnp.br;cmg1-ces1-infobarra.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;csp2-cmg2-infobarra.bkb.rnp.br;csp1-csp2-100g-via-sp2.bkb.rnp.br;cpr1-csp1-100g-brdigital.bkb.rnp.br;bpr1-cpr1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-pr-atraso.rnp.br
1749304613,2025-06-07 10:56:53,gateway;No-Hostname;ces1-bes1.bkb.rnp.br;crj2-ces1-infobarra.bkb.rnp.br;crj1-crj2.bkb.rnp.br;csp1-crj1-furnas.bkb.rnp.br;cpr1-csp1-100g-brdigital.bkb.rnp.br;bpr1-cpr1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-pr-atraso.rnp.br
1749305360,2025-06-07 11:09:20,gateway;No-Hostname;ces1-bes1.bkb.rnp.br;crj2-ces1-infobarra.bkb.rnp.br;crj1-crj2.bkb.rnp.br;csp1-crj1-furnas.bkb.rnp.br;cpr1-csp1-100g-brdigital.bkb.rnp.br;bpr1-cpr1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-pr-atraso.rnp.br
1749305961,2025-06-07 11:19:21,gateway;No-Hostname;ces1-bes1.bkb.rnp.br;crj2-ces1-infobarra.bkb.rnp.br;crj1-crj2.bkb.rnp.br;csp1-crj1-furnas.bkb.rnp.br;cpr1-csp1-100g-brdigital.bkb.rnp.br;bpr1-cpr1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-pr-atraso.rnp.br
1749306112,2025-06-07 11:21:52,gateway;No-Hostname;ces1-bes1.bkb.rnp.br;cmg1-ces1-infobarra.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;csp2-cmg2-infobarra.bkb.rnp.br;csp1-csp2-100g-via-sp2.bkb.rnp.br;cpr1-csp1-100g-brdigital.bkb.rnp.br;bpr1-cpr1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-pr-atraso.rnp.br
1749306744,2025-06-07 11:32:24,gateway;No-Hostname;ces1-bes1.bkb.rnp.br;cmg1-ces1-infobarra.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;csp2-cmg2-infobarra.bkb.rnp.br;csp1-csp2-100g-via-sp2.bkb.rnp.br;cpr1-csp1-100g-brdigital.bkb.rnp.br;bpr1-cpr1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-pr-atraso.rnp.br
1749307288,2025-06-07 11:41:28,gateway;No-Hostname;ces1-bes1.bkb.rnp.br;cmg1-ces1-infobarra.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;csp2-cmg2-infobarra.bkb.rnp.br;csp1-csp2-100g-via-sp2.bkb.rnp.br;cpr1-csp1-100g-brdigital.bkb.rnp.br;bpr1-cpr1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-pr-atraso.rnp.br
1749307897,2025-06-07 11:51:37,gateway;No-Hostname;ces1-bes1.bkb.rnp.br;cmg1-ces1-infobarra.bkb.rnp.br;crj1-cmg1-telebras.bkb.rnp.br;csp1-crj1-furnas.bkb.rnp.br;cpr1-csp1-100g-brdigital.bkb.rnp.br;bpr1-cpr1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-pr-atraso.rnp.br
