Timestamp,Datetime,HopHostnames
1750595856,2025-06-22 09:37:36,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750596455,2025-06-22 09:47:35,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750596770,2025-06-22 09:52:50,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750597575,2025-06-22 10:06:15,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750598247,2025-06-22 10:17:27,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750598696,2025-06-22 10:24:56,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750599358,2025-06-22 10:35:58,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cce2-cdf2-tlbrs.bkb.rnp.br;crn1-cce2-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750599967,2025-06-22 10:46:07,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cce2-cdf2-tlbrs.bkb.rnp.br;crn1-cce2-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750600656,2025-06-22 10:57:36,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cce2-cdf2-tlbrs.bkb.rnp.br;crn1-cce2-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750601475,2025-06-22 11:11:15,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cce2-cdf2-tlbrs.bkb.rnp.br;crn1-cce2-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750601945,2025-06-22 11:19:05,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cce2-cdf2-tlbrs.bkb.rnp.br;crn1-cce2-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750602470,2025-06-22 11:27:50,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750603295,2025-06-22 11:41:35,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750603874,2025-06-22 11:51:14,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750604474,2025-06-22 12:01:14,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750605036,2025-06-22 12:10:36,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750605504,2025-06-22 12:18:24,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750605844,2025-06-22 12:24:04,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cce2-cdf2-tlbrs.bkb.rnp.br;crn1-cce2-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750606413,2025-06-22 12:33:33,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cce2-cdf2-tlbrs.bkb.rnp.br;crn1-cce2-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750607044,2025-06-22 12:44:04,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cce2-cdf2-tlbrs.bkb.rnp.br;crn1-cce2-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750607882,2025-06-22 12:58:02,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750608259,2025-06-22 13:04:19,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750609112,2025-06-22 13:18:32,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750609372,2025-06-22 13:22:52,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750610390,2025-06-22 13:39:50,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750610886,2025-06-22 13:48:06,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750611428,2025-06-22 13:57:08,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750612035,2025-06-22 14:07:15,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750612566,2025-06-22 14:16:06,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750613424,2025-06-22 14:30:24,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750613614,2025-06-22 14:33:34,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750614455,2025-06-22 14:47:35,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750615071,2025-06-22 14:57:51,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cce2-cdf2-tlbrs.bkb.rnp.br;crn1-cce2-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750615480,2025-06-22 15:04:40,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cce2-cdf2-tlbrs.bkb.rnp.br;crn1-cce2-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750616036,2025-06-22 15:13:56,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cce2-cdf2-tlbrs.bkb.rnp.br;crn1-cce2-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750616906,2025-06-22 15:28:26,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750617366,2025-06-22 15:36:06,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cce2-cdf2-tlbrs.bkb.rnp.br;crn1-cce2-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750617915,2025-06-22 15:45:15,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cce2-cdf2-tlbrs.bkb.rnp.br;crn1-cce2-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750618577,2025-06-22 15:56:17,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cce1-cba1-chesf.bkb.rnp.br;cce2-cce1.bkb.rnp.br;crn1-cce2-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750619052,2025-06-22 16:04:12,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cce1-cba1-chesf.bkb.rnp.br;cce2-cce1.bkb.rnp.br;crn1-cce2-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750619609,2025-06-22 16:13:29,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cce1-cba1-chesf.bkb.rnp.br;cce2-cce1.bkb.rnp.br;crn1-cce2-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750620410,2025-06-22 16:26:50,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cce1-cba1-chesf.bkb.rnp.br;cce2-cce1.bkb.rnp.br;crn1-cce2-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750621258,2025-06-22 16:40:58,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cce2-cdf2-tlbrs.bkb.rnp.br;crn1-cce2-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750621615,2025-06-22 16:46:55,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cce2-cdf2-tlbrs.bkb.rnp.br;crn1-cce2-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750622406,2025-06-22 17:00:06,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750622954,2025-06-22 17:09:14,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750623617,2025-06-22 17:20:17,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750623786,2025-06-22 17:23:06,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cce2-cdf2-tlbrs.bkb.rnp.br;crn1-cce2-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750624580,2025-06-22 17:36:20,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cce2-cdf2-tlbrs.bkb.rnp.br;crn1-cce2-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750625196,2025-06-22 17:46:36,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cce2-cdf2-tlbrs.bkb.rnp.br;crn1-cce2-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750625914,2025-06-22 17:58:34,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750626281,2025-06-22 18:04:41,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750626991,2025-06-22 18:16:31,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750627422,2025-06-22 18:23:42,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750628337,2025-06-22 18:38:57,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750628764,2025-06-22 18:46:04,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750629562,2025-06-22 18:59:22,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cce1-cba1-chesf.bkb.rnp.br;cce2-cce1.bkb.rnp.br;crn1-cce2-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750629938,2025-06-22 19:05:38,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cce1-cba1-chesf.bkb.rnp.br;cce2-cce1.bkb.rnp.br;crn1-cce2-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750630495,2025-06-22 19:14:55,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cce1-cba1-chesf.bkb.rnp.br;cce2-cce1.bkb.rnp.br;crn1-cce2-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750631045,2025-06-22 19:24:05,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750631815,2025-06-22 19:36:55,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cce2-cdf2-tlbrs.bkb.rnp.br;crn1-cce2-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750632356,2025-06-22 19:45:56,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cce2-cdf2-tlbrs.bkb.rnp.br;crn1-cce2-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750632939,2025-06-22 19:55:39,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750633636,2025-06-22 20:07:16,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750634135,2025-06-22 20:15:35,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750634911,2025-06-22 20:28:31,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cce2-cdf2-tlbrs.bkb.rnp.br;crn1-cce2-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750635227,2025-06-22 20:33:47,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cce2-cdf2-tlbrs.bkb.rnp.br;crn1-cce2-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750635934,2025-06-22 20:45:34,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cce2-cdf2-tlbrs.bkb.rnp.br;crn1-cce2-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750636804,2025-06-22 21:00:04,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750637202,2025-06-22 21:06:42,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750637612,2025-06-22 21:13:32,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750638634,2025-06-22 21:30:34,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750639130,2025-06-22 21:38:50,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750639522,2025-06-22 21:45:22,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750640453,2025-06-22 22:00:53,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750641054,2025-06-22 22:10:54,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750641338,2025-06-22 22:15:38,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750641959,2025-06-22 22:25:59,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750642448,2025-06-22 22:34:08,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750643320,2025-06-22 22:48:40,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750643691,2025-06-22 22:54:51,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750644416,2025-06-22 23:06:56,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750645110,2025-06-22 23:18:30,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750645709,2025-06-22 23:28:29,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cce2-cdf2-tlbrs.bkb.rnp.br;crn1-cce2-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750646005,2025-06-22 23:33:25,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cce2-cdf2-tlbrs.bkb.rnp.br;crn1-cce2-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750647004,2025-06-22 23:50:04,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750647487,2025-06-22 23:58:07,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750648259,2025-06-23 00:10:59,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750648633,2025-06-23 00:17:13,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750649455,2025-06-23 00:30:55,gateway;No-Hostname;cdf1-bdf1.bkb.rnp.br;cdf2-cdf1.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750649849,2025-06-23 00:37:29,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750650479,2025-06-23 00:47:59,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750650870,2025-06-23 00:54:30,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750651546,2025-06-23 01:05:46,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750652004,2025-06-23 01:13:24,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpb1-cba1-chesf.bkb.rnp.br;crn1-cpb1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
1750652955,2025-06-23 01:29:15,gateway;No-Hostname;cdf1-bdf1.bkb.rnp.br;cdf2-cdf1.bkb.rnp.br;cce2-cdf2-tlbrs.bkb.rnp.br;crn1-cce2-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rn-atraso.rnp.br
