Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1752511876,2025-07-14 13:51:16,5,170.79.213.197,crj1-ces1-100g-telebras.bkb.rnp.br,200.143.253.22,brj1-crj1.bkb.rnp.br
1752511876,2025-07-14 13:51:16,6,200.143.253.22,brj1-crj1.bkb.rnp.br,200.143.240.35,No-Hostname
1752511876,2025-07-14 13:51:16,7,200.143.240.35,No-Hostname,200.159.254.238,monipe-rj-atraso.rnp.br
1752512403,2025-07-14 14:00:03,1,200.17.118.129,gateway,170.79.214.222,No-Hostname
1752512403,2025-07-14 14:00:03,2,170.79.214.222,No-Hostname,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br
1752512403,2025-07-14 14:00:03,3,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br
1752512403,2025-07-14 14:00:03,4,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br,170.79.213.197,crj1-ces1-100g-telebras.bkb.rnp.br
1752512403,2025-07-14 14:00:03,5,170.79.213.197,crj1-ces1-100g-telebras.bkb.rnp.br,200.143.253.22,brj1-crj1.bkb.rnp.br
1752512403,2025-07-14 14:00:03,6,200.143.253.22,brj1-crj1.bkb.rnp.br,200.143.240.35,No-Hostname
1752512403,2025-07-14 14:00:03,7,200.143.240.35,No-Hostname,200.159.254.238,monipe-rj-atraso.rnp.br
1752512877,2025-07-14 14:07:57,1,200.17.118.129,gateway,170.79.214.222,No-Hostname
1752512877,2025-07-14 14:07:57,2,170.79.214.222,No-Hostname,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br
1752512877,2025-07-14 14:07:57,3,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br
1752512877,2025-07-14 14:07:57,4,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br,170.79.213.197,crj1-ces1-100g-telebras.bkb.rnp.br
1752512877,2025-07-14 14:07:57,5,170.79.213.197,crj1-ces1-100g-telebras.bkb.rnp.br,200.143.253.22,brj1-crj1.bkb.rnp.br
1752512877,2025-07-14 14:07:57,6,200.143.253.22,brj1-crj1.bkb.rnp.br,200.143.240.35,No-Hostname
1752512877,2025-07-14 14:07:57,7,200.143.240.35,No-Hostname,200.159.254.238,monipe-rj-atraso.rnp.br
