Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1748925668,2025-06-03 01:41:08,4,170.79.213.125,bce1-cce1.bkb.rnp.br,200.129.0.113,monipe-ce-atraso.rnp.br
1748926222,2025-06-03 01:50:22,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1748926222,2025-06-03 01:50:22,2,200.129.143.94,No-Hostname,No-IP,No-Hostname
1748926222,2025-06-03 01:50:22,3,No-IP,No-Hostname,170.79.213.125,bce1-cce1.bkb.rnp.br
1748926222,2025-06-03 01:50:22,4,170.79.213.125,bce1-cce1.bkb.rnp.br,200.129.0.113,monipe-ce-atraso.rnp.br
1748927163,2025-06-03 02:06:03,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1748927163,2025-06-03 02:06:03,2,200.129.143.94,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1748927163,2025-06-03 02:06:03,3,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,No-IP,No-Hostname
1748927163,2025-06-03 02:06:03,4,No-IP,No-Hostname,200.129.0.113,monipe-ce-atraso.rnp.br
1748927539,2025-06-03 02:12:19,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1748927539,2025-06-03 02:12:19,2,200.129.143.94,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1748927539,2025-06-03 02:12:19,3,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,170.79.213.125,bce1-cce1.bkb.rnp.br
1748927539,2025-06-03 02:12:19,4,170.79.213.125,bce1-cce1.bkb.rnp.br,No-IP,No-Hostname
1748927539,2025-06-03 02:12:19,5,No-IP,No-Hostname,200.129.0.113,monipe-ce-atraso.rnp.br
1748928134,2025-06-03 02:22:14,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1748928134,2025-06-03 02:22:14,2,200.129.143.94,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1748928134,2025-06-03 02:22:14,3,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,170.79.213.125,bce1-cce1.bkb.rnp.br
1748928134,2025-06-03 02:22:14,4,170.79.213.125,bce1-cce1.bkb.rnp.br,200.129.0.113,monipe-ce-atraso.rnp.br
1748928643,2025-06-03 02:30:43,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1748928643,2025-06-03 02:30:43,2,200.129.143.94,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1748928643,2025-06-03 02:30:43,3,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,170.79.213.125,bce1-cce1.bkb.rnp.br
1748928643,2025-06-03 02:30:43,4,170.79.213.125,bce1-cce1.bkb.rnp.br,200.129.0.113,monipe-ce-atraso.rnp.br
1748929605,2025-06-03 02:46:45,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1748929605,2025-06-03 02:46:45,2,200.129.143.94,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1748929605,2025-06-03 02:46:45,3,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,170.79.213.125,bce1-cce1.bkb.rnp.br
1748929605,2025-06-03 02:46:45,4,170.79.213.125,bce1-cce1.bkb.rnp.br,200.129.0.113,monipe-ce-atraso.rnp.br
1748930138,2025-06-03 02:55:38,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1748930138,2025-06-03 02:55:38,2,200.129.143.94,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1748930138,2025-06-03 02:55:38,3,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,170.79.213.125,bce1-cce1.bkb.rnp.br
1748930138,2025-06-03 02:55:38,4,170.79.213.125,bce1-cce1.bkb.rnp.br,No-IP,No-Hostname
1748930138,2025-06-03 02:55:38,5,No-IP,No-Hostname,200.129.0.113,monipe-ce-atraso.rnp.br
1748930498,2025-06-03 03:01:38,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1748930498,2025-06-03 03:01:38,2,200.129.143.94,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1748930498,2025-06-03 03:01:38,3,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,170.79.213.125,bce1-cce1.bkb.rnp.br
1748930498,2025-06-03 03:01:38,4,170.79.213.125,bce1-cce1.bkb.rnp.br,200.129.0.113,monipe-ce-atraso.rnp.br
1748931025,2025-06-03 03:10:25,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1748931025,2025-06-03 03:10:25,2,200.129.143.94,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1748931025,2025-06-03 03:10:25,3,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,170.79.213.125,bce1-cce1.bkb.rnp.br
1748931025,2025-06-03 03:10:25,4,170.79.213.125,bce1-cce1.bkb.rnp.br,No-IP,No-Hostname
1748931025,2025-06-03 03:10:25,5,No-IP,No-Hostname,200.129.0.113,monipe-ce-atraso.rnp.br
1748931552,2025-06-03 03:19:12,1,No-IP,No-Hostname,200.129.143.94,No-Hostname
1748931552,2025-06-03 03:19:12,2,200.129.143.94,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1748931552,2025-06-03 03:19:12,3,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,170.79.213.125,bce1-cce1.bkb.rnp.br
1748931552,2025-06-03 03:19:12,4,170.79.213.125,bce1-cce1.bkb.rnp.br,200.129.0.113,monipe-ce-atraso.rnp.br
1748932561,2025-06-03 03:36:01,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1748932561,2025-06-03 03:36:01,2,200.129.143.94,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1748932561,2025-06-03 03:36:01,3,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,170.79.213.125,bce1-cce1.bkb.rnp.br
1748932561,2025-06-03 03:36:01,4,170.79.213.125,bce1-cce1.bkb.rnp.br,200.129.0.113,monipe-ce-atraso.rnp.br
1748932849,2025-06-03 03:40:49,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1748932849,2025-06-03 03:40:49,2,200.129.143.94,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1748932849,2025-06-03 03:40:49,3,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,No-IP,No-Hostname
