Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1743503715,2025-04-01 07:35:15,9,170.79.214.71,No-Hostname,No-IP,No-Hostname
1743503715,2025-04-01 07:35:15,10,No-IP,No-Hostname,200.137.0.196,monipe-rn-atraso.rnp.br
1743504091,2025-04-01 07:41:31,1,No-IP,No-Hostname,200.129.240.2,No-Hostname
1743504091,2025-04-01 07:41:31,2,200.129.240.2,No-Hostname,200.129.240.248,No-Hostname
1743504091,2025-04-01 07:41:31,3,200.129.240.248,No-Hostname,170.79.214.74,cmt1-bmt1.bkb.rnp.br
1743504091,2025-04-01 07:41:31,4,170.79.214.74,cmt1-bmt1.bkb.rnp.br,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br
1743504091,2025-04-01 07:41:31,5,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br,200.143.253.78,cdf2-go-tlbrs.bkb.rnp.br
1743504091,2025-04-01 07:41:31,6,200.143.253.78,cdf2-go-tlbrs.bkb.rnp.br,200.143.253.82,cce2-cdf2-tlbrs.bkb.rnp.br
1743504091,2025-04-01 07:41:31,7,200.143.253.82,cce2-cdf2-tlbrs.bkb.rnp.br,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br
1743504091,2025-04-01 07:41:31,8,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br,170.79.214.71,No-Hostname
1743504091,2025-04-01 07:41:31,9,170.79.214.71,No-Hostname,No-IP,No-Hostname
1743504091,2025-04-01 07:41:31,10,No-IP,No-Hostname,200.137.0.196,monipe-rn-atraso.rnp.br
1743504801,2025-04-01 07:53:21,1,No-IP,No-Hostname,200.129.240.2,No-Hostname
1743504801,2025-04-01 07:53:21,2,200.129.240.2,No-Hostname,200.129.240.248,No-Hostname
1743504801,2025-04-01 07:53:21,3,200.129.240.248,No-Hostname,170.79.214.74,cmt1-bmt1.bkb.rnp.br
1743504801,2025-04-01 07:53:21,4,170.79.214.74,cmt1-bmt1.bkb.rnp.br,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br
1743504801,2025-04-01 07:53:21,5,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br,200.143.253.78,cdf2-go-tlbrs.bkb.rnp.br
1743504801,2025-04-01 07:53:21,6,200.143.253.78,cdf2-go-tlbrs.bkb.rnp.br,200.143.253.82,cce2-cdf2-tlbrs.bkb.rnp.br
1743504801,2025-04-01 07:53:21,7,200.143.253.82,cce2-cdf2-tlbrs.bkb.rnp.br,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br
1743504801,2025-04-01 07:53:21,8,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br,170.79.214.71,No-Hostname
1743504801,2025-04-01 07:53:21,9,170.79.214.71,No-Hostname,No-IP,No-Hostname
1743504801,2025-04-01 07:53:21,10,No-IP,No-Hostname,200.137.0.196,monipe-rn-atraso.rnp.br
1743505139,2025-04-01 07:58:59,1,No-IP,No-Hostname,200.129.240.2,No-Hostname
1743505139,2025-04-01 07:58:59,2,200.129.240.2,No-Hostname,200.129.240.248,No-Hostname
1743505139,2025-04-01 07:58:59,3,200.129.240.248,No-Hostname,170.79.214.74,cmt1-bmt1.bkb.rnp.br
1743505139,2025-04-01 07:58:59,4,170.79.214.74,cmt1-bmt1.bkb.rnp.br,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br
