Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1740143555,2025-02-21 10:12:35,5,170.79.213.243,mxro-mxac-3g-allo.bkb.rnp.br,170.79.213.112,cmt1-mxro-infobarra.bkb.rnp.br
1740143555,2025-02-21 10:12:35,6,170.79.213.112,cmt1-mxro-infobarra.bkb.rnp.br,170.79.214.75,bmt1-cmt1.bkb.rnp.br
1740143555,2025-02-21 10:12:35,7,170.79.214.75,bmt1-cmt1.bkb.rnp.br,200.129.240.164,monipe-mt-atraso.rnp.br
1740143998,2025-02-21 10:19:58,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1740143998,2025-02-21 10:19:58,2,200.139.4.20,No-Hostname,200.139.4.14,No-Hostname
1740143998,2025-02-21 10:19:58,3,200.139.4.14,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1740143998,2025-02-21 10:19:58,4,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
1740143998,2025-02-21 10:19:58,5,200.143.252.165,ro-ac-oi.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1740143998,2025-02-21 10:19:58,6,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.214.75,bmt1-cmt1.bkb.rnp.br
1740143998,2025-02-21 10:19:58,7,170.79.214.75,bmt1-cmt1.bkb.rnp.br,200.129.240.164,monipe-mt-atraso.rnp.br
1740144711,2025-02-21 10:31:51,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1740144711,2025-02-21 10:31:51,2,200.139.4.20,No-Hostname,200.139.4.14,No-Hostname
1740144711,2025-02-21 10:31:51,3,200.139.4.14,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1740144711,2025-02-21 10:31:51,4,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
1740144711,2025-02-21 10:31:51,5,200.143.252.165,ro-ac-oi.bkb.rnp.br,170.79.213.112,cmt1-mxro-infobarra.bkb.rnp.br
1740144711,2025-02-21 10:31:51,6,170.79.213.112,cmt1-mxro-infobarra.bkb.rnp.br,170.79.214.75,bmt1-cmt1.bkb.rnp.br
1740144711,2025-02-21 10:31:51,7,170.79.214.75,bmt1-cmt1.bkb.rnp.br,200.129.240.164,monipe-mt-atraso.rnp.br
1740145278,2025-02-21 10:41:18,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1740145278,2025-02-21 10:41:18,2,200.139.4.20,No-Hostname,200.139.4.14,No-Hostname
1740145278,2025-02-21 10:41:18,3,200.139.4.14,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1740145278,2025-02-21 10:41:18,4,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
1740145278,2025-02-21 10:41:18,5,200.143.252.165,ro-ac-oi.bkb.rnp.br,170.79.213.112,cmt1-mxro-infobarra.bkb.rnp.br
1740145278,2025-02-21 10:41:18,6,170.79.213.112,cmt1-mxro-infobarra.bkb.rnp.br,170.79.214.75,bmt1-cmt1.bkb.rnp.br
1740145278,2025-02-21 10:41:18,7,170.79.214.75,bmt1-cmt1.bkb.rnp.br,200.129.240.164,monipe-mt-atraso.rnp.br
1740145903,2025-02-21 10:51:43,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1740145903,2025-02-21 10:51:43,2,200.139.4.20,No-Hostname,200.139.4.14,No-Hostname
1740145903,2025-02-21 10:51:43,3,200.139.4.14,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1740145903,2025-02-21 10:51:43,4,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
1740145903,2025-02-21 10:51:43,5,200.143.252.165,ro-ac-oi.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1740145903,2025-02-21 10:51:43,6,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.214.75,bmt1-cmt1.bkb.rnp.br
1740145903,2025-02-21 10:51:43,7,170.79.214.75,bmt1-cmt1.bkb.rnp.br,200.129.240.164,monipe-mt-atraso.rnp.br
1740146337,2025-02-21 10:58:57,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1740146337,2025-02-21 10:58:57,2,200.139.4.20,No-Hostname,200.139.4.14,No-Hostname
1740146337,2025-02-21 10:58:57,3,200.139.4.14,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
