Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1748549126,2025-05-29 17:05:26,2,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br,200.143.253.161,cmg1-lanmg.bkb.rnp.br
1748549126,2025-05-29 17:05:26,3,200.143.253.161,cmg1-lanmg.bkb.rnp.br,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br
1748549126,2025-05-29 17:05:26,4,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1748549126,2025-05-29 17:05:26,5,200.143.252.3,bba1-cba1.bkb.rnp.br,No-IP,No-Hostname
1748549126,2025-05-29 17:05:26,6,No-IP,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1748549817,2025-05-29 17:16:57,1,200.131.2.161,brigadeiro-gti-rnp.pop-mg.rnp.br,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br
1748549817,2025-05-29 17:16:57,2,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br,200.143.253.161,cmg1-lanmg.bkb.rnp.br
1748549817,2025-05-29 17:16:57,3,200.143.253.161,cmg1-lanmg.bkb.rnp.br,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br
1748549817,2025-05-29 17:16:57,4,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1748549817,2025-05-29 17:16:57,5,200.143.252.3,bba1-cba1.bkb.rnp.br,No-IP,No-Hostname
1748549817,2025-05-29 17:16:57,6,No-IP,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1748550190,2025-05-29 17:23:10,1,200.131.2.161,brigadeiro-gti-rnp.pop-mg.rnp.br,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br
1748550190,2025-05-29 17:23:10,2,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br,200.143.253.161,cmg1-lanmg.bkb.rnp.br
1748550190,2025-05-29 17:23:10,3,200.143.253.161,cmg1-lanmg.bkb.rnp.br,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br
